id,sentiment
24693,0.6941549304856953
24694,0.9364629634265254
24695,0.724604141217329
24696,0.7515841202990664
24697,0.8829212866128591
24698,0.23209810739056783
24699,0.7380818529675871
24700,0.12036473039630806
24701,0.7793264005553253
24702,0.249337864022398
24703,0.19178430502309754
24704,0.6522219663779494
24705,0.08407860793069986
24706,0.28296909897982936
24707,0.25543456470151576
24708,0.7077076767566249
24709,0.5882716171063597
24710,0.5950055288788462
24711,0.5985922550478335
24712,0.6205614325866879
24713,0.5432386254233603
24714,0.5992673486762019
24715,0.32814992865988346
24716,0.21324347407992134
24717,0.519190656921923
24718,0.5133905620501508
24719,0.6474306946758334
24720,0.8413995879519659
24721,0.5109540271624855
24722,0.5653801786051332
24723,0.7063635564719284
24724,0.06098851969030628
24725,0.5439246023208983
24726,0.08330601555045913
24727,0.49735603957723806
24728,0.7875894995452246
24729,0.09682797634486764
24730,0.38291379423441707
24731,0.5825605173215375
24732,0.28107596879007496
24733,0.8330077874166927
24734,0.6291107098552484
24735,0.39139817427610696
24736,0.35625899085640855
24737,0.3286848800012476
24738,0.6540219069173875
24739,0.2691117801661423
24740,0.23754372966965237
24741,0.44842489726067547
24742,0.4142584171155307
24743,0.7437891788952113
24744,0.7794806319342932
24745,0.27383427553513046
24746,0.5212203796803035
24747,0.09820598260198216
24748,0.5849263251059074
24749,0.1951740627305679
24750,0.8290542015422522
24751,0.6997006880238981
24752,0.5917752058021174
24753,0.3320081040173408
24754,0.8815096508393045
24755,0.6560079241316741
24756,0.5591293099241085
24757,0.27598172396990955
24758,0.45254224365160745
24759,0.5785698206566151
24760,0.5453461367174202
24761,0.3968352181347575
24762,0.42856066312912666
24763,0.11211172035063893
24764,0.6433318435109397
24765,0.6245262566138351
24766,0.31138198752507434
24767,0.7730855921955687
24768,0.4025630129069571
24769,0.19619423753080004
24770,0.14840077777345237
24771,0.1637069694022966
24772,0.679573381305463
24773,0.4488434010277
24774,0.6642992593459931
24775,0.6703566854134375
24776,0.7244704207108448
24777,0.7333189769996113
24778,0.8073391340550788
24779,0.679469912362621
24780,0.3002405263053629
24781,0.5814511200339185
24782,0.18785242136246844
24783,0.6259816463291751
24784,0.6132411997184793
24785,0.11076752666042396
24786,0.8272702202377812
24787,0.6888737611223787
24788,0.6882100195133278
24789,0.5196746585196541
24790,0.6658812886384787
24791,0.5755556287130852
24792,0.7555707242746773
24793,0.46338470028999773
24794,0.792033966403722
24795,0.031249290499625628
24796,0.32527138616832574
24797,0.23504288788281585
24798,0.3638744988769778
24799,0.12551679232195173
24800,0.5585937858307747
24801,0.40645504327669335
24802,0.7606977136181754
24803,0.2608412744419525
24804,0.2833558131280438
24805,0.5899506228132471
24806,0.5036410171692107
24807,0.6784297349558562
24808,0.6640405898398811
24809,0.0524731358676336
24810,0.832415387818739
24811,0.29073387283397945
24812,0.547704881970022
24813,0.6347272858364441
24814,0.7919271580468917
24815,0.8198352279266025
24816,0.5073816024482095
24817,0.8277402320259147
24818,0.6408159334429012
24819,0.043653523976847755
24820,0.34095588362006735
24821,0.7213182382665291
24822,0.8089920709557847
24823,0.6254829954352512
24824,0.6465298912319498
24825,0.5260007274872844
24826,0.7784295735547778
24827,0.4003381104238263
24828,0.4245059381875414
24829,0.6734658736980581
24830,0.2616750746880127
24831,0.35456533086928954
24832,0.5514473826778306
24833,0.14561251285767618
24834,0.4368929340849149
24835,0.1265906247841617
24836,0.6704388543428734
24837,0.6865460390651663
24838,0.5688933854559743
24839,0.13848961660905254
24840,0.8301179838616913
24841,0.4458526486089339
24842,0.3065711504714563
24843,0.6231560129337042
24844,0.943993093910406
24845,0.25417857387672044
24846,0.24080458125615742
24847,0.4343157407447939
24848,0.23994777188342734
24849,0.5689550613045495
24850,0.6892655300329573
24851,0.30041957122928603
24852,0.8681019802783292
24853,0.20549265790735374
24854,0.8713920512714678
24855,0.30736688758414005
24856,0.6049291846085798
24857,0.42927337672336535
24858,0.2531110714447726
24859,0.7547144925855638
24860,0.38007102814332244
24861,0.783526973834067
24862,0.7432096841600629
24863,0.35844807165527776
24864,0.7554342891684882
24865,0.749897780169413
24866,0.12597848689195326
24867,0.15329127052808933
24868,0.8967359036701176
24869,0.30859126653375757
24870,0.6132095455902307
24871,0.11982283931224576
24872,0.2524002017366225
24873,0.16621255928517056
24874,0.7373769834389584
24875,0.5384211594535463
24876,0.2934846248585961
24877,0.791726489958846
24878,0.47357746164851205
24879,0.16112973414303067
24880,0.6554788751793444
24881,0.1658199063757814
24882,0.08241090621629392
24883,0.9638844628755869
24884,0.7717500760543167
24885,0.2425041340034826
24886,0.7202315201750537
24887,0.35971033057115714
24888,0.7665510423778458
24889,0.7139929449832312
24890,0.8565318847184362
24891,0.8226150305025747
24892,0.1409732364521004
24893,0.8189948703322182
24894,0.15888372256694452
24895,0.10592222282048344
24896,0.2204860881739919
24897,0.4188809278630785
24898,0.3142657656540177
24899,0.7842316459123237
24900,0.43598958045912745
24901,0.8184197964779826
24902,0.5991310168367563
24903,0.5070740300265114
24904,0.7262774619296145
24905,0.8979615491631231
24906,0.5157244603617015
24907,0.10136881285565204
24908,0.11894679554029239
24909,0.11680832556454605
24910,0.5928122608942435
24911,0.6427424186470123
24912,0.11810008996956628
24913,0.2894826745434625
24914,0.7169403315286461
24915,0.7155108010766196
24916,0.30514235646383875
24917,0.1570648265174681
24918,0.8418840322127652
24919,0.8592566620866096
24920,0.9505663595559244
24921,0.03005697624835847
24922,0.24992862240766223
24923,0.0935458627100399
24924,0.8073099750485758
24925,0.3461912947205068
24926,0.10414777226010517
24927,0.3070097605913668
24928,0.11635918186695834
24929,0.7592046394837899
24930,0.16090577674149217
24931,0.6141208678317034
24932,0.7418583216983413
24933,0.652115244978127
24934,0.5241209819486795
24935,0.3848543427992097
24936,0.9109370690806401
24937,0.3150732902907205
24938,0.6682898630095216
24939,0.6190946253303742
24940,0.4619724684576322
24941,0.4709160150591755
24942,0.5807512489093624
24943,0.4697301521747754
24944,0.7099172513043227
24945,0.7312595713661099
24946,0.47526564096333906
24947,0.23138185223548138
24948,0.3256076428404885
24949,0.12223811905576265
24950,0.6375041811601646
24951,0.762757285500347
24952,0.8081863927600872
24953,0.6902949632025447
24954,0.49969177558448696
24955,0.20833762100035116
24956,0.7112030038711026
24957,0.4009540306703674
24958,0.2422117290070227
24959,0.7928354828061472
24960,0.7628097707494819
24961,0.489399673862648
24962,0.8881092321056678
24963,0.07496212265480584
24964,0.4891860688886442
24965,0.5906241703496671
24966,0.7254392964630931
24967,0.11359180389400253
24968,0.22671157149426732
24969,0.3248220087512284
24970,0.7457825543900618
24971,0.6145450704601326
24972,0.6683059108453696
24973,0.8094175227550523
24974,0.20390279078150622
24975,0.5603037702843479
24976,0.6230256002048286
24977,0.30694815776053436
24978,0.4948002359935109
24979,0.8580542171025383
24980,0.5404249790068864
24981,0.5962434671832282
24982,0.6060855328264192
24983,0.3918499158761785
24984,0.6773878678909881
24985,0.23517703813236163
24986,0.23085145789305112
24987,0.6020573185052732
24988,0.8655614663634799
24989,0.5827521546410216
24990,0.31789057851858266
24991,0.5768278906165564
24992,0.5511184889430908
24993,0.16524034073334373
24994,0.4037996461085948
24995,0.06848058487765253
24996,0.25229828615912536
24997,0.2740101387608054
24998,0.4063995886323958
24999,0.5724500970480174
25000,0.6418901244515599
