id,sentiment
11130,0.9033906255485211
11131,0.7352151607669609
11132,0.11342074826347699
11133,1.0398054404854451e-05
11134,0.9300665327377211
11135,0.9999937027882202
11136,0.9133731175098732
11137,0.22081079715982596
11138,0.9990382639057871
11139,0.9730501319062845
11140,0.9988897346172145
11141,0.06287924227154466
11142,0.15808140663593553
11143,0.022838359473371178
11144,0.9533502567359323
11145,0.9999987033737505
11146,0.9999545135355749
11147,0.7884615678704113
11148,0.051157482175266805
11149,0.27883271553603584
11150,0.03694623106767128
11151,0.00011087780583985372
11152,0.9910408064598234
11153,0.9999999999998863
11154,0.9999558639567686
11155,8.169566806205566e-08
11156,0.9740138500890616
11157,0.0011417665991037375
11158,0.782439611249785
11159,0.9997874525337441
11160,0.0016745406117301435
11161,0.9922478209606549
11162,0.00010381578406048212
11163,0.11627712362187119
11164,0.98802693876872
11165,0.9997310603127852
11166,0.9999960903642461
11167,0.9986467266570368
11168,0.9996628616666239
11169,0.01390221234479242
11170,0.0002417316477115422
11171,0.9854250089010554
11172,0.8831173208024264
11173,0.7312082545862555
11174,2.4008190437985917e-07
11175,2.4530293641731326e-05
11176,0.0009647049622090201
11177,6.169254450215214e-08
11178,0.9365278025472554
11179,5.4199514087731045e-05
11180,0.735972647482233
11181,0.011576425332995839
11182,0.0518139259852077
11183,0.9999999252991102
11184,0.08112969365390454
11185,0.9966091595174758
11186,6.385232824943733e-05
11187,2.5579466609659206e-05
11188,0.534702245005479
11189,0.999549429747996
11190,0.9997964701410271
11191,0.012202276157181793
11192,0.15044962531709166
11193,0.9994817035368446
11194,0.039269211815105794
11195,0.015202123200864951
11196,0.0732162605172651
11197,0.06079636300112954
11198,0.9996273754075257
11199,0.08090612255270979
11200,0.32412427157719725
11201,0.02262627244097804
11202,0.007101924689616051
11203,0.00027301589786772276
11204,0.9999721891989215
11205,2.6034275658912828e-09
11206,7.234661558955672e-05
11207,0.32936755025666564
11208,0.9569143475688632
11209,0.9929999152327519
11210,0.014265985193991566
11211,0.0010520204038185492
11212,0.7659419610308573
11213,0.00026409973975690656
11214,0.035033521933321904
11215,0.9850023146553283
11216,0.9999748648874194
11217,0.9426860682028059
11218,0.10520489159964769
11219,0.9974113015750468
11220,0.44796870937563504
11221,0.9812644327191439
11222,0.9998756551950245
11223,0.0057077538960754815
11224,0.06793309929710674
11225,0.9998658800995242
11226,0.9969315415737833
11227,0.9967822276639773
11228,0.4205468846962567
11229,0.9980484253375468
11230,0.054248687323822764
11231,0.9422846108159018
11232,0.021757351588190567
11233,0.0216276896516922
11234,0.011628146608009393
11235,1.736051669186586e-11
11236,0.504801648492752
11237,0.007718816622655905
11238,0.9999999939624331
11239,3.67047616157934e-05
11240,0.9952107555728122
11241,0.05384389285080704
11242,0.014932097937175513
11243,5.211171939431476e-11
11244,1.882200059714569e-08
11245,0.9982214653736031
11246,0.7486132289078252
11247,0.050529662450596834
11248,0.033946043484635834
11249,0.925098698794878
11250,0.9968039684267835
11251,0.008742361168160693
11252,0.9998987418932033
11253,3.073993522638146e-17
11254,0.9840063410441611
11255,0.004802152433410048
11256,0.9982036964617843
11257,0.8403883565699254
11258,0.025798258898479354
11259,0.9994116021541842
11260,0.28206703003265277
11261,0.7369670108450933
11262,0.5844812635524445
11263,0.9946606117902327
11264,0.9956860402919182
11265,0.12656734500530686
11266,0.9999942860628827
11267,0.005582642744117208
11268,0.9811495345374771
11269,0.5893841454629121
11270,0.3633896172778283
11271,0.004981978063240442
11272,0.0025022544910635754
11273,0.09845038613227611
11274,0.16909523422437883
11275,0.9474766847776451
11276,0.9979153559979935
11277,0.2880168078278115
11278,4.4067052782262505e-08
11279,0.9994391339744862
11280,0.030893429089877775
11281,0.788553087430606
11282,0.8882824417806926
11283,0.3278016155741722
11284,0.99996770013297
11285,0.7965404494367734
11286,0.9999285192779281
11287,2.311675731979011e-15
11288,0.9760450238875767
11289,0.9986967860638237
11290,0.987464677075767
11291,0.06147155564718357
11292,0.6820992891492468
11293,0.9999999998050271
11294,0.9984270697249077
11295,2.3079335657717824e-13
11296,0.06782869897072906
11297,0.9999999981826022
11298,0.0011198537194320145
11299,0.9604635776683144
11300,0.00021496686680658232
11301,0.9999999999997726
11302,0.23463834369328238
11303,0.9988558484548598
11304,0.9999932672389337
11305,0.956233361718793
11306,0.9969534887792519
11307,0.7339104466069651
11308,0.7852181320426599
11309,2.527602353468732e-05
11310,0.364209074328751
11311,0.0014339891314538022
11312,0.9998355992770099
11313,1.0226938378347675e-15
11314,0.994937198419899
11315,0.03420408850259751
11316,0.0614838726207598
11317,0.9999941401660544
11318,0.0002912756399609897
11319,0.013032592818016064
11320,0.0034016773623483363
11321,4.0314364644531256e-06
11322,1.211060739212549e-06
11323,8.610172911951266e-07
11324,0.9965588909370598
11325,0.9985900118087939
11326,0.9844231860928555
11327,0.9999999999655529
11328,0.999674736463904
11329,0.955817296085401
11330,0.5413611963153516
11331,0.8251433421089145
11332,0.6742771144214726
11333,0.001555346605970392
11334,0.9999999996716724
11335,2.4042844435858194e-05
11336,1.9576175009240097e-07
11337,0.07697825672267902
11338,0.01440686005551524
11339,1.092446448677119e-05
11340,3.7206800536908957e-06
11341,3.246149556277638e-07
11342,0.013599180131606376
11343,0.001450977230419386
11344,0.9997920082126308
11345,9.271334971691171e-11
11346,1.34935081547029e-06
11347,0.039672656217424364
11348,0.9889179887154964
11349,0.6049514645295546
11350,0.9970422820068873
11351,0.9996647655019041
11352,0.9921632389196198
11353,0.9993952346132474
11354,0.5920363932779562
11355,0.9994215518148317
11356,0.9949034786369609
11357,5.01609432650351e-07
11358,0.8930769322330838
11359,0.9982325508330788
11360,0.0012792510098027432
11361,0.21943653554408046
11362,0.9897245056974574
11363,7.655517549995843e-05
11364,0.9886063680554456
11365,0.9999974221108491
11366,0.9665670139818372
11367,0.999992211657659
11368,5.717197666131538e-05
11369,0.48664203354818275
11370,0.981534038565809
11371,0.1821589416348861
11372,0.9596421416781316
11373,0.9902283800460111
11374,0.9999755348583749
11375,0.0012784615965050778
11376,0.6110004192800617
11377,0.9997212891819929
11378,0.9808303787437574
11379,0.9883258753225905
11380,0.4679033377686836
11381,0.9991949069403232
11382,3.6747191012000556e-10
11383,0.9274717961983959
11384,0.7176379012369892
11385,0.027941650428060547
11386,0.9005652921302165
11387,0.8967613974726519
11388,0.9879451389096434
11389,0.4768610603446999
11390,0.9854090296202
11391,0.001380821894785893
11392,3.044206192371416e-08
11393,0.9999822489456097
11394,0.4069343985844699
11395,4.489941423018766e-06
11396,0.32002230204526744
11397,0.9958299639637359
11398,0.004863866625768464
11399,3.572833228943625e-18
11400,0.999925603157682
11401,0.04803700099486233
11402,0.03747692208605919
11403,2.9388095518941887e-10
11404,0.0139223289483386
11405,0.9999029635677333
11406,0.5982423643889002
11407,0.9999880480775413
11408,0.9969323136888857
11409,0.34801267560100785
11410,0.9956894736414351
11411,0.03935249092555799
11412,0.9656950429475897
11413,0.5737245336659266
11414,0.9996503020251104
11415,0.001029841263957104
11416,0.0006284848395371564
11417,1.1775821161490158e-06
11418,0.9619360917884657
11419,0.031016591995154347
11420,0.18626014339654545
11421,1.4479076324920127e-06
11422,0.1255725346489229
11423,0.9999765406577651
11424,0.9393243335971385
11425,2.7807296640129196e-10
11426,0.027480406197728294
11427,0.32568382240839755
11428,0.06020197362467187
11429,0.07832637282028601
11430,0.8530318808118481
11431,0.98110044441085
11432,0.00019488952046263936
11433,3.4472073886104786e-07
11434,0.9999791766753182
11435,0.7864139114075236
11436,5.106480474207911e-12
11437,0.8985252617635237
11438,0.9427112711548064
11439,0.0032786765523099243
11440,0.0003119066184168098
11441,0.0050839412043309174
11442,2.2577625243637827e-05
11443,0.2372580515577387
11444,0.07102272982047125
11445,0.750364701438461
11446,0.9917301044855932
11447,5.2805224129132166e-11
11448,0.9999999940345106
11449,3.845095023026472e-06
11450,0.8422164820268518
11451,0.9598510946371712
11452,0.9998635179435285
11453,8.753854640556919e-10
11454,0.9999999920445362
11455,3.357146981260823e-06
11456,0.9043101942057411
11457,0.5288159173815574
11458,1.5615965977632785e-05
11459,0.9983871811399079
11460,0.03840736337170653
11461,0.08647068338927774
11462,0.010958791745563764
11463,0.9704448779210986
11464,0.03582271611310853
11465,0.4448517961668446
11466,0.00900044285654815
11467,5.512523473938178e-10
11468,0.8848487916332721
11469,0.0006148173847975606
11470,0.9999717161108956
11471,1.853638325132631e-05
11472,0.98452174441815
11473,0.06708040774590669
11474,5.65853955881226e-10
11475,0.37145863842193333
11476,0.2521064492834702
11477,6.405649717930119e-05
11478,0.9144300289426791
11479,0.05719861160314224
11480,0.00127699172314305
11481,0.9984260177235759
11482,0.9382753158963739
11483,0.945109548461839
11484,0.9568315963646111
11485,0.9942294959189322
11486,0.9911300210553302
11487,2.849368635600159e-07
11488,0.007776202760265843
11489,0.7463460295637504
11490,0.4634372950625155
11491,0.01557013065221863
11492,0.03230878263677011
11493,8.093922395460125e-11
11494,0.0032348224089104164
11495,0.7970044905955586
11496,0.5491561112018037
11497,0.31965162443567074
11498,4.638591662262272e-07
11499,0.002908613725546315
11500,0.9981046856827257
11501,0.9982440907922319
11502,0.9999855457985934
11503,0.000991424266423476
11504,0.00025830430013732813
11505,0.9999854538135194
11506,0.002006588304343762
11507,0.05707718027659323
11508,0.9999931724497648
11509,0.6860038935705609
11510,0.018214862694900233
11511,0.010912915175965418
11512,1.9493508396205355e-06
11513,0.2621088937321628
11514,0.9861105713939406
11515,0.9934283551269614
11516,0.5304774508759464
11517,0.9999987695692492
11518,0.43588249687818637
11519,0.4791669710992483
11520,0.03788152629005763
11521,0.9074857496045933
11522,2.0169245382692134e-24
11523,7.005155240315006e-05
11524,0.9966918794943972
11525,0.0005215016563561914
11526,0.20602103119246865
11527,0.034595723552207434
11528,0.9999978981318725
11529,0.05649876040830934
11530,0.35889133803304607
11531,1.9484771661363307e-08
11532,0.0018940159754685165
11533,5.870668790571282e-09
11534,0.07624745375306971
11535,0.020403710246990673
11536,0.00392261614815083
11537,2.5125766715837997e-08
11538,0.9998124056444725
11539,0.9938845712041715
11540,0.9566251588114743
11541,0.07481490787707405
11542,0.013090092744127283
11543,0.030488191981715852
11544,0.008916649063134987
11545,0.5108174455115702
11546,6.7587825449646695e-06
11547,0.9780801973022377
11548,0.9999728757000325
11549,0.2950834048321887
11550,0.08034979958881144
11551,0.9887790516556069
11552,0.9918006857636591
11553,0.005998535511171468
11554,0.8785686730307206
11555,0.6203235199972653
11556,0.9928199068438793
11557,0.07198484457282281
11558,0.625439966579734
11559,0.09295471432124842
11560,0.9966592454779329
11561,5.148198058178989e-05
11562,0.9994590207065256
11563,0.981549324803126
11564,0.28499836977968296
11565,0.09990866813415257
11566,6.364168055399545e-05
11567,0.0014639919233351084
11568,0.9987625759514311
11569,0.008757306739208246
11570,7.953471259070541e-05
11571,0.0003229997719473014
11572,1.0886369551924657e-06
11573,0.9822339706274491
11574,0.9324239674980626
11575,0.03493700151291332
11576,0.989980582509816
11577,0.9999993434420157
11578,3.332984744858826e-07
11579,0.9787892477135293
11580,0.9909477022256422
11581,0.9707540834239082
11582,0.946945008839401
11583,0.004602443923433792
11584,0.9890274995726814
11585,0.9595941006213352
11586,0.012855371866778164
11587,0.9271298764456131
11588,1.0304668287706702e-20
11589,0.9998185657991068
11590,0.10119230408383353
11591,0.05332910386385913
11592,0.9999988058052932
11593,0.08119067016061182
11594,0.9999999995709459
11595,0.9915679466342298
11596,0.06525034588988306
11597,0.9978246722800438
11598,0.0014847624147965915
11599,0.9418211016228619
11600,4.854191740535616e-07
11601,2.1023196944026844e-05
11602,1.7708502619625784e-06
11603,0.0461984960540443
11604,0.9218441259919846
11605,2.354258672283831e-05
11606,0.9819764487440504
11607,9.057637210445133e-11
11608,5.306155864861602e-07
11609,0.38433232072810175
11610,0.9326151447450429
11611,0.27453137745782025
11612,0.002498481069011821
11613,0.9999612182980312
11614,0.9590531212940829
11615,1.915191608091938e-14
11616,0.9999850105437735
11617,0.9989291880559575
11618,2.950525203965419e-05
11619,0.029410288192344546
11620,0.9999995997877936
11621,4.926258431390064e-07
11622,0.999999916805283
11623,0.21972703119758338
11624,0.3055302721600925
11625,0.07867155254238566
11626,0.983758821253931
11627,0.24013968466798424
11628,0.8820512920855025
11629,0.2991644604833309
11630,0.999998015919836
11631,0.9302165902170079
11632,0.9972996631042693
11633,0.015397993772510936
11634,0.036597170419474315
11635,0.00014049007915348154
11636,4.782839820918367e-05
11637,0.007594354688578805
11638,0.9983626869887563
11639,0.04497274845856872
11640,0.7904188871073334
11641,0.8289856809449858
11642,0.06337177145771414
11643,0.99999897592444
11644,0.9350910124261307
11645,0.7052711752182576
11646,2.0853374384487786e-07
11647,0.047072594800602253
11648,0.1378132805682322
11649,0.011566844189352044
11650,0.07359058625589576
11651,6.336790781840315e-05
11652,0.9743311832775078
11653,0.023297461149958974
11654,0.999999999940087
11655,1.0
11656,7.619188355681886e-10
11657,0.0005692945422754869
11658,0.019768742192987847
11659,0.9980135531765846
11660,0.9914336285934379
11661,0.9923466050324693
11662,0.031643965904914875
11663,0.7090523575157823
11664,0.585425387159442
11665,0.9999790841042182
11666,0.9999057214548939
11667,0.9560114455030393
11668,0.027244069064614775
